0.585695	0.616438	0.603687	0.640000	0.637363	0.644122	0.589878	0.621701	0.607966	0.585987	0.524973	0.557760	0.461404	0.593068	0.388571	0.433048	0.597333	0.632696	0.438944	0.320235	0.654545	0.632143	0.362667	0.192051	0.635914	0.640152	0.653465	0.515547	0.566502	0.581333	0.310580	0.418750	0.629442	0.421965	0.406907	0.606852	0.402358	0.600619	0.614934	0.459044	0.627273	0.642066	1.000000	0.345455	0.455395	0.265435	0.641366	0.640678	0.531780	0.352031	0.049569	0.608234	0.238324	0.579710	0.560479	0.171160	0.589124	0.554779	0.613559	0.575211	0.546763	0.643411	0.381285	0.534653	0.107756	0.378904	0.185841	0.372603	0.462468	0.497644	0.623932	0.593607	0.565757	0.560641	0.592978	0.598326	0.089582	0.590377	0.366443	0.579462	0.501969	0.660517	0.620843	0.630252	0.242129	0.596600	0.607955	0.294657	0.438625	0.607088	0.582160	0.554726	0.611494	0.597577	0.554545	0.576598	0.536797	0.637681	0.243424	0.638037	0.245946	0.633181	0.397661	0.641628	0.222132	0.653130	0.508671	0.326360	0.655106	0.620000	0.653772	0.608350	0.653968	0.284079	0.650246	0.617605	0.616216	0.595691	0.472961	0.640138	0.297548	0.480000	0.508876	0.603854	0.637624	0.495610	0.590846	0.487805	0.623044	0.642741	0.606557	0.230380	0.446862	0.572104	0.616541	0.440262	0.639175	0.475926	0.463392	0.620384	0.592593	0.621538	0.226181	0.610215	0.463692	0.344045	0.632207	0.616613	0.608879	0.642276	0.519685	0.627010	0.597796	0.636943	0.595238	0.618462	0.635514	0.540193	0.618644	0.119292	0.457483	0.584541	0.627087	0.609756	0.038856	0.608466	0.605578	0.441341	0.614306	0.416472	0.569412	0.090159	0.610998	0.600823	0.578283	0.600451	0.125546	0.519894	0.613687	0.456844	0.461404	0.629080	0.086324	0.611260	0.663043	0.629712	0.359211	0.633333	0.465969	0.528541	0.181335	0.397959	0.534188	0.513458	0.472298	0.655949	0.620472	0.637730	0.609309	0.448598	0.229508	0.183900	0.243424	0.642140	0.572133	0.622222	0.622699	0.596974	0.623829	0.417391	0.024919	0.161443	0.620370	0.648387	0.529730	
0.217143	0.309783	0.495413	0.440154	0.345455	0.281481	0.313725	0.244635	0.413793	0.200351	0.157241	0.177847	0.123377	0.202487	0.096284	0.533333	0.213483	0.447059	0.114458	0.076561	0.341317	0.331395	0.088785	0.043396	0.291560	0.365385	0.394464	0.145967	0.191275	0.213483	0.073930	0.107143	0.304000	0.584615	0.102151	0.287154	0.099912	0.265116	0.244111	0.119247	0.256757	0.349693	0.345455	1.000000	0.118626	0.061923	0.366559	0.304813	0.156593	0.085393	0.010557	0.212291	0.054940	0.505051	0.184168	0.038332	0.255605	0.177570	0.304813	0.185366	0.184466	0.373333	0.093750	0.164502	0.023500	0.093061	0.041881	0.091640	0.120891	0.134911	0.428571	0.486486	0.193220	0.173252	0.206148	0.427481	0.019391	0.206148	0.089482	0.189369	0.142500	0.349693	0.485106	0.423077	0.055910	0.264501	0.233607	0.069640	0.113320	0.263279	0.476190	0.193878	0.502283	0.216319	0.171687	0.185971	0.161017	0.339286	0.056241	0.417582	0.056886	0.258503	0.098958	0.269504	0.050847	0.304000	0.138686	0.078243	0.376238	0.235537	0.378738	0.390244	0.275362	0.066823	0.290076	0.238994	0.336283	0.198953	0.130286	0.314917	0.070414	0.132712	0.142857	0.414343	0.394464	0.140915	0.225743	0.575163	0.234086	0.287154	0.220930	0.052925	0.116445	0.463768	0.354430	0.113320	0.311475	0.131944	0.132097	0.247289	0.222222	0.262673	0.051865	0.215909	0.122977	0.083151	0.383275	0.278049	0.428016	0.413043	0.557576	0.280788	0.223529	0.276699	0.509804	0.262673	0.267606	0.158996	0.231707	0.026141	0.118750	0.505051	0.352941	0.398551	0.008239	0.211111	0.391608	0.563380	0.229376	0.106443	0.516746	0.019521	0.392727	0.222222	0.197917	0.475771	0.027583	0.583851	0.472574	0.122449	0.123377	0.248908	0.018661	0.215094	0.339286	0.459574	0.087423	0.256757	0.122581	0.156164	0.040787	0.098616	0.158333	0.152000	0.128814	0.280788	0.272076	0.297650	0.231237	0.118626	0.052705	0.041409	0.056241	0.298429	0.191597	0.351852	0.261468	0.223092	0.214689	0.666667	0.005255	0.036008	0.263889	0.282178	0.160790	
0.572886	0.479012	0.302347	0.365280	0.453696	0.517572	0.478405	0.548363	0.368231	0.594633	0.625954	0.606183	0.618859	0.585816	0.630231	0.158859	0.576394	0.359347	0.647857	0.614726	0.457240	0.473552	0.589395	0.489349	0.507270	0.433132	0.404930	0.641278	0.595981	0.576394	0.591042	0.642595	0.489362	0.149437	0.641875	0.520900	0.628773	0.530932	0.555556	0.623405	0.545314	0.448423	0.455395	0.118626	1.000000	0.576637	0.430052	0.491400	0.632381	0.604033	0.155246	0.591040	0.549624	0.269856	0.618008	0.462706	0.547564	0.605776	0.488124	0.612859	0.607509	0.414996	0.638875	0.616883	0.317304	0.642857	0.480247	0.608321	0.644693	0.637116	0.354868	0.308700	0.592902	0.604651	0.588571	0.369702	0.268808	0.582857	0.625177	0.600414	0.627808	0.450128	0.329020	0.366757	0.541234	0.524257	0.555805	0.587762	0.641123	0.528125	0.289499	0.599303	0.303940	0.576419	0.610192	0.609589	0.636656	0.453085	0.542102	0.383929	0.557699	0.532609	0.651326	0.524409	0.526384	0.490998	0.644697	0.607639	0.422609	0.558978	0.418118	0.405644	0.523394	0.575010	0.517742	0.545317	0.458685	0.601408	0.623693	0.483044	0.600162	0.627198	0.633435	0.353370	0.406690	0.636473	0.563609	0.192000	0.562219	0.509646	0.573734	0.547151	0.647317	0.284630	0.441960	0.647598	0.484749	0.631210	0.636257	0.538226	0.569118	0.530835	0.533333	0.583273	0.627959	0.597836	0.403880	0.518695	0.362319	0.388246	0.213439	0.509178	0.580693	0.517871	0.279734	0.529274	0.527887	0.617647	0.560119	0.347158	0.639734	0.269856	0.447863	0.388246	0.123136	0.582552	0.404237	0.171891	0.559524	0.642336	0.287879	0.270375	0.388592	0.566176	0.597330	0.316574	0.362249	0.206349	0.332103	0.636670	0.647092	0.548659	0.259919	0.576616	0.456467	0.329020	0.619247	0.542215	0.634778	0.620165	0.480505	0.635047	0.629228	0.624922	0.643187	0.518755	0.522907	0.504065	0.577612	0.640487	0.540199	0.481667	0.552540	0.496338	0.596394	0.445773	0.530008	0.564065	0.579100	0.147541	0.080206	0.440070	0.522283	0.514788	0.624679	
0.411190	0.296897	0.165553	0.203424	0.265435	0.326454	0.287908	0.372093	0.205231	0.436411	0.512235	0.470439	0.559034	0.434934	0.605977	0.083781	0.418399	0.199798	0.580242	0.631219	0.268802	0.277161	0.595151	0.609554	0.315392	0.250123	0.230159	0.527113	0.451141	0.419284	0.637504	0.596202	0.302569	0.078621	0.613437	0.320151	0.599024	0.345851	0.373747	0.571003	0.356518	0.262056	0.265435	0.061923	0.576637	1.000000	0.249264	0.301761	0.505092	0.619203	0.284848	0.419611	0.643872	0.146494	0.465473	0.607956	0.358030	0.472773	0.301761	0.460290	0.466525	0.239763	0.612980	0.494215	0.499544	0.616531	0.621713	0.607203	0.576779	0.545101	0.197069	0.169318	0.445404	0.475472	0.426316	0.206134	0.445964	0.426316	0.616461	0.449979	0.523941	0.262056	0.181448	0.204328	0.627191	0.346617	0.386456	0.641498	0.586901	0.348148	0.157976	0.447516	0.166495	0.412600	0.482643	0.457265	0.504312	0.270480	0.637720	0.216000	0.638435	0.354244	0.602292	0.340465	0.623835	0.302569	0.539035	0.628769	0.242365	0.386251	0.240631	0.228401	0.333489	0.635596	0.316981	0.381125	0.272991	0.436522	0.553420	0.292006	0.632995	0.549884	0.531485	0.196158	0.230159	0.534700	0.399642	0.102128	0.386631	0.320151	0.403923	0.651379	0.585366	0.155119	0.253549	0.586901	0.295270	0.544963	0.553668	0.369287	0.405357	0.348913	0.633885	0.415078	0.562924	0.624274	0.228401	0.330370	0.201613	0.218672	0.114165	0.327239	0.402325	0.331931	0.152253	0.348913	0.342778	0.502455	0.390266	0.522996	0.573874	0.146494	0.259512	0.218672	0.229262	0.419056	0.227521	0.090958	0.392086	0.601858	0.157025	0.440597	0.217782	0.401786	0.441164	0.174002	0.531058	0.110169	0.183299	0.573363	0.562806	0.367048	0.441297	0.412938	0.270480	0.181448	0.617618	0.356518	0.566052	0.506309	0.621849	0.603538	0.504291	0.517562	0.558193	0.327239	0.337372	0.309005	0.392793	0.566220	0.637018	0.625893	0.643580	0.308203	0.450474	0.260361	0.350439	0.403038	0.418069	0.077586	0.152335	0.592683	0.347383	0.325669	0.498358	
0.587258	0.644248	0.607229	0.635965	0.629981	0.598007	0.592058	0.594268	0.620087	0.577023	0.501085	0.534606	0.442462	0.560526	0.367849	0.433735	0.580027	0.646018	0.419111	0.301305	0.647834	0.598891	0.343011	0.179887	0.605442	0.636542	0.641975	0.490798	0.559899	0.563611	0.292122	0.398097	0.639860	0.440367	0.382331	0.575758	0.379671	0.599681	0.611446	0.435386	0.602184	0.627151	0.641366	0.366559	0.430052	0.249264	1.000000	0.626970	0.505946	0.331593	0.046199	0.580381	0.223592	0.572152	0.529412	0.160202	0.575428	0.543504	0.602452	0.549261	0.527607	0.663984	0.359519	0.516854	0.100634	0.357243	0.174032	0.352533	0.438596	0.476008	0.596882	0.620525	0.559085	0.535673	0.570667	0.627451	0.083608	0.578667	0.345343	0.563204	0.485456	0.627151	0.625000	0.630197	0.227191	0.592357	0.601460	0.276990	0.412303	0.596825	0.584767	0.537580	0.620192	0.580110	0.536585	0.565432	0.517127	0.626642	0.228417	0.629787	0.230804	0.611285	0.376575	0.619355	0.208282	0.632867	0.478901	0.307134	0.636000	0.599119	0.666667	0.599174	0.608838	0.266947	0.630508	0.611276	0.608209	0.581818	0.455224	0.647585	0.279736	0.473485	0.488442	0.607143	0.662551	0.475149	0.595442	0.520000	0.593567	0.626263	0.603086	0.216078	0.421769	0.613861	0.592593	0.408978	0.635879	0.461828	0.443396	0.589666	0.577465	0.633914	0.212109	0.576552	0.439502	0.323980	0.628099	0.626030	0.603524	0.638478	0.519337	0.606965	0.568600	0.633826	0.613466	0.608558	0.603531	0.522976	0.597968	0.111452	0.425238	0.587342	0.634615	0.630021	0.036200	0.586160	0.596273	0.477876	0.579251	0.397476	0.571429	0.084148	0.648305	0.591549	0.576973	0.613208	0.117321	0.519553	0.612903	0.437943	0.437110	0.601527	0.080558	0.594223	0.649156	0.606481	0.338441	0.620905	0.441881	0.515642	0.169786	0.375462	0.514722	0.500528	0.447320	0.630182	0.600649	0.631034	0.579710	0.430052	0.215254	0.172203	0.228417	0.621762	0.553030	0.614203	0.600316	0.584746	0.590659	0.429448	0.023205	0.151056	0.610493	0.635607	0.518764	
0.606369	0.605096	0.569038	0.608863	0.640678	0.628571	0.602917	0.639118	0.602687	0.615199	0.556345	0.579356	0.503378	0.595383	0.434903	0.394937	0.612091	0.594175	0.490446	0.362493	0.643098	0.605960	0.401554	0.219605	0.642089	0.632867	0.612022	0.549472	0.586449	0.609572	0.351831	0.459215	0.645669	0.374359	0.450581	0.608828	0.446824	0.611594	0.632737	0.498355	0.622159	0.617747	0.640678	0.304813	0.491400	0.301761	0.626970	1.000000	0.564777	0.396238	0.057329	0.632371	0.271520	0.532751	0.582480	0.196042	0.597734	0.583149	0.624606	0.598857	0.583144	0.639286	0.426829	0.572928	0.124046	0.424242	0.212609	0.414894	0.503741	0.526697	0.593750	0.568465	0.602353	0.577342	0.605166	0.586207	0.103274	0.617466	0.409387	0.596288	0.532075	0.631399	0.589899	0.615385	0.275772	0.625181	0.625668	0.334212	0.477093	0.620491	0.570213	0.584906	0.563674	0.607370	0.580087	0.595647	0.557851	0.640940	0.277219	0.622889	0.280035	0.650499	0.441926	0.635432	0.253397	0.636220	0.547135	0.369249	0.618117	0.637097	0.641711	0.592322	0.635015	0.322482	0.627871	0.618725	0.617696	0.621849	0.511013	0.633441	0.337414	0.520107	0.538752	0.594912	0.630237	0.538821	0.603922	0.450363	0.618474	0.642314	0.618557	0.262635	0.482647	0.543897	0.607639	0.475513	0.642173	0.519573	0.495102	0.626907	0.602846	0.622478	0.257933	0.604061	0.498736	0.386266	0.617916	0.629851	0.595745	0.608209	0.484706	0.642643	0.600000	0.645833	0.547414	0.639769	0.635569	0.562948	0.625000	0.137200	0.480328	0.541485	0.620926	0.611940	0.044977	0.615000	0.608059	0.407960	0.626156	0.461307	0.545842	0.103934	0.620561	0.615783	0.607656	0.570842	0.144321	0.465558	0.575453	0.497061	0.494932	0.640669	0.099545	0.627848	0.617450	0.589899	0.402813	0.639205	0.505882	0.567677	0.207529	0.440678	0.563265	0.546535	0.510044	0.648649	0.639175	0.637636	0.605578	0.489762	0.261659	0.210422	0.277219	0.635514	0.596491	0.616438	0.620690	0.617380	0.629583	0.370180	0.028877	0.185055	0.627168	0.632530	0.553148	
0.626866	0.553971	0.384615	0.458190	0.531780	0.578999	0.539650	0.605556	0.445714	0.645816	0.649739	0.637450	0.617685	0.628717	0.604004	0.208278	0.623693	0.441887	0.627329	0.561103	0.531646	0.519833	0.573235	0.407899	0.573134	0.507559	0.489480	0.642294	0.623140	0.604530	0.538033	0.624553	0.570273	0.196237	0.610405	0.569733	0.605128	0.590038	0.608696	0.629299	0.587902	0.510638	0.531780	0.156593	0.632381	0.505092	0.505946	0.564777	1.000000	0.576706	0.117585	0.630756	0.478988	0.347291	0.639092	0.374025	0.575472	0.636943	0.564777	0.631408	0.623377	0.498906	0.609836	0.644223	0.245563	0.598151	0.398681	0.585576	0.635838	0.644277	0.438799	0.394737	0.627907	0.633648	0.623822	0.447489	0.206684	0.628963	0.593220	0.629934	0.640736	0.529787	0.414605	0.455378	0.474180	0.581818	0.609800	0.539316	0.617284	0.584527	0.371359	0.613977	0.386555	0.624014	0.638498	0.645477	0.644478	0.532632	0.472548	0.473506	0.483575	0.604739	0.603624	0.588235	0.457983	0.560162	0.640669	0.563013	0.510360	0.615665	0.504918	0.475028	0.571984	0.526724	0.577954	0.603116	0.535152	0.635215	0.617864	0.551230	0.540976	0.631365	0.645892	0.441618	0.482835	0.636683	0.607685	0.250326	0.617620	0.567755	0.635398	0.468931	0.618958	0.365408	0.509677	0.625926	0.557143	0.629229	0.620176	0.606512	0.612245	0.582061	0.463727	0.626970	0.634653	0.567254	0.488346	0.583984	0.436280	0.469663	0.277279	0.582353	0.613879	0.576998	0.359413	0.604962	0.592308	0.652141	0.616637	0.269749	0.621347	0.347291	0.520811	0.467416	0.092872	0.623917	0.486667	0.224868	0.619262	0.605341	0.369380	0.207933	0.479190	0.619343	0.625210	0.401902	0.282705	0.268387	0.415981	0.638188	0.631990	0.598881	0.199613	0.629371	0.534737	0.414605	0.575600	0.601134	0.633420	0.641369	0.393664	0.601130	0.649175	0.653959	0.627085	0.578431	0.584705	0.569709	0.603433	0.638730	0.468131	0.397980	0.486937	0.562249	0.630273	0.511727	0.577143	0.627556	0.637555	0.193809	0.060155	0.355026	0.592734	0.577603	0.643991	
0.501718	0.388924	0.223767	0.272973	0.352031	0.420664	0.377693	0.467101	0.275304	0.522905	0.564234	0.557465	0.620047	0.521300	0.624532	0.115044	0.504843	0.268293	0.629680	0.625092	0.356270	0.366773	0.644311	0.573285	0.411911	0.332681	0.307285	0.591409	0.537149	0.507123	0.640608	0.625821	0.394737	0.108068	0.628156	0.412855	0.645216	0.437311	0.462085	0.627469	0.448048	0.347770	0.352031	0.085393	0.604033	0.619203	0.331593	0.396238	0.576706	1.000000	0.212646	0.511945	0.592840	0.198732	0.533696	0.532062	0.443911	0.550725	0.392476	0.540305	0.526373	0.319527	0.640952	0.571578	0.416996	0.645135	0.540705	0.645842	0.626617	0.607938	0.264766	0.228690	0.537824	0.564130	0.508455	0.276467	0.359718	0.512965	0.642084	0.539770	0.609599	0.347770	0.244505	0.274139	0.606135	0.439467	0.478642	0.631910	0.620566	0.441354	0.213836	0.509674	0.225000	0.498856	0.568700	0.543075	0.565060	0.357097	0.580665	0.289157	0.589147	0.451264	0.634640	0.437956	0.608721	0.395990	0.598140	0.650485	0.322835	0.478592	0.320631	0.305040	0.424465	0.873249	0.411400	0.475854	0.360256	0.525084	0.593511	0.385344	0.641549	0.607692	0.606241	0.263587	0.307285	0.600000	0.493627	0.139738	0.480094	0.419036	0.499712	0.608593	0.608182	0.210084	0.337020	0.607095	0.389414	0.616787	0.576775	0.467301	0.486736	0.443505	0.612460	0.497427	0.632216	0.652778	0.305040	0.426732	0.270636	0.292585	0.155844	0.421635	0.491046	0.429884	0.206316	0.438671	0.437158	0.584107	0.476357	0.449301	0.618982	0.198732	0.344560	0.292585	0.169755	0.513345	0.303915	0.124725	0.483120	0.637871	0.212587	0.360572	0.291444	0.502884	0.523094	0.234807	0.460590	0.150507	0.246914	0.613383	0.619114	0.463371	0.348704	0.509423	0.358382	0.244505	0.648713	0.455255	0.627615	0.589441	0.568227	0.641144	0.578053	0.593607	0.598291	0.421635	0.432927	0.403990	0.478413	0.623281	0.590426	0.553598	0.615148	0.402994	0.541850	0.345631	0.452625	0.500000	0.501142	0.106667	0.111538	0.535218	0.439201	0.420923	0.560622	
0.083497	0.056274	0.029533	0.036915	0.049569	0.062759	0.054338	0.073357	0.037274	0.090990	0.117090	0.103126	0.149367	0.089972	0.189906	0.014418	0.085034	0.036197	0.160774	0.235255	0.050277	0.052045	0.205030	0.385968	0.060311	0.046376	0.042282	0.126286	0.095559	0.085034	0.242905	0.171419	0.057505	0.013500	0.179476	0.061361	0.183325	0.067117	0.073529	0.154454	0.069548	0.048860	0.049569	0.010557	0.155246	0.284848	0.046199	0.057329	0.117585	0.212646	1.000000	0.085546	0.316301	0.025912	0.099434	0.414232	0.069895	0.103293	0.057329	0.098761	0.099266	0.044242	0.194774	0.111795	0.549434	0.196138	0.391736	0.199011	0.152391	0.136687	0.035659	0.030256	0.094545	0.105968	0.088272	0.037453	0.589109	0.088272	0.203529	0.096571	0.129386	0.048860	0.032601	0.037095	0.311537	0.067290	0.077150	0.256452	0.162347	0.067638	0.028086	0.094207	0.029714	0.083839	0.106970	0.098424	0.114281	0.050631	0.309943	0.039423	0.306880	0.069028	0.185013	0.065898	0.338052	0.057505	0.132963	0.230605	0.044776	0.076462	0.044420	0.041925	0.064330	0.266161	0.060661	0.075255	0.051161	0.091668	0.141522	0.055219	0.253901	0.138947	0.129060	0.035479	0.042282	0.130851	0.080071	0.017715	0.076978	0.061361	0.081957	0.326661	0.158093	0.027543	0.047087	0.162347	0.055923	0.139752	0.139591	0.072492	0.081443	0.067812	0.332376	0.084010	0.149845	0.217983	0.041925	0.063632	0.036556	0.039960	0.019908	0.062934	0.080929	0.063981	0.027000	0.067812	0.066421	0.115769	0.077838	0.526652	0.155088	0.025912	0.048328	0.039960	0.632845	0.086058	0.041746	0.015701	0.078698	0.172508	0.027905	0.575855	0.039781	0.081443	0.092177	0.031158	0.511270	0.019178	0.032961	0.150482	0.149367	0.071973	0.602001	0.084351	0.050631	0.032601	0.208024	0.069548	0.150323	0.117915	0.403709	0.185626	0.116265	0.121207	0.143129	0.062934	0.065202	0.058909	0.078010	0.155246	0.327833	0.397232	0.309943	0.058733	0.095390	0.048506	0.068159	0.081100	0.084522	0.013316	0.574552	0.440979	0.067464	0.062585	0.114446	
0.649789	0.599241	0.489860	0.542522	0.602922	0.625604	0.597436	0.627672	0.546784	0.651210	0.630662	0.629699	0.580549	0.640974	0.541381	0.279570	0.660397	0.539823	0.575053	0.482218	0.605020	0.604954	0.506151	0.314754	0.626536	0.598639	0.584270	0.612957	0.635918	0.643678	0.469211	0.568931	0.619048	0.264014	0.557505	0.609756	0.551151	0.628370	0.635955	0.581581	0.652826	0.590120	0.608234	0.212291	0.591040	0.419611	0.580381	0.632371	0.630756	0.511945	0.085546	1.000000	0.383507	0.444444	0.641075	0.282602	0.626007	0.640376	0.597240	0.651252	0.630163	0.572614	0.543014	0.629032	0.182025	0.530340	0.305246	0.520696	0.595900	0.619874	0.536296	0.486822	0.645607	0.629047	0.651639	0.545985	0.152333	0.639344	0.524455	0.640000	0.601799	0.608812	0.513678	0.538799	0.387490	0.632319	0.641054	0.457282	0.586424	0.637850	0.477093	0.633037	0.489097	0.654737	0.643974	0.646718	0.631300	0.616601	0.388571	0.551724	0.393902	0.645833	0.556190	0.635934	0.360225	0.624060	0.623293	0.488298	0.586777	0.637266	0.580110	0.571831	0.637993	0.442461	0.627451	0.642222	0.593176	0.650602	0.590139	0.598726	0.458374	0.603744	0.617527	0.531157	0.570225	0.616883	0.637931	0.333333	0.654945	0.626829	0.653887	0.372526	0.582026	0.473016	0.581867	0.578027	0.783270	0.596737	0.592535	0.638009	0.638889	0.634772	0.366272	0.641430	0.591111	0.493868	0.569014	0.629052	0.532353	0.563662	0.367347	0.634499	0.638800	0.644311	0.465710	0.625438	0.645465	0.636842	0.646995	0.200669	0.574114	0.444444	0.592493	0.563662	0.067326	0.654206	0.578279	0.300885	0.656522	0.562249	0.471519	0.153281	0.553009	0.630342	0.664665	0.495385	0.210711	0.356164	0.521212	0.595273	0.587973	0.646992	0.146969	0.631689	0.606061	0.510638	0.511870	0.648212	0.591279	0.620989	0.298322	0.552248	0.631671	0.624041	0.587156	0.644150	0.634204	0.615385	0.646288	0.592486	0.371230	0.302267	0.391837	0.621118	0.650295	0.594378	0.637951	0.659529	0.660377	0.260870	0.043404	0.267484	0.626901	0.628779	0.618375	
0.376508	0.267067	0.147774	0.181982	0.238324	0.294167	0.258844	0.337042	0.183618	0.403953	0.475800	0.438893	0.531023	0.398574	0.597774	0.074427	0.381563	0.178700	0.552587	0.633623	0.241394	0.249024	0.581202	0.609416	0.284014	0.224373	0.206222	0.493800	0.418459	0.382365	0.613189	0.573223	0.272260	0.069823	0.586935	0.288380	0.579626	0.312003	0.337727	0.541652	0.321830	0.235243	0.238324	0.054940	0.549624	0.643872	0.223592	0.271520	0.478988	0.592840	0.316301	0.383507	1.000000	0.130616	0.432558	0.634650	0.323224	0.439493	0.271520	0.428571	0.430399	0.214949	0.595530	0.459683	0.518203	0.598242	0.643605	0.593448	0.549587	0.516037	0.176231	0.151168	0.415523	0.442153	0.392204	0.184435	0.476786	0.392999	0.598454	0.419821	0.497646	0.235243	0.162113	0.182801	0.624500	0.312709	0.351980	0.627571	0.564206	0.314119	0.140949	0.415065	0.148624	0.377814	0.450286	0.425796	0.475834	0.242926	0.644433	0.193375	0.656747	0.319734	0.587215	0.307047	0.618606	0.272260	0.517427	0.614394	0.217314	0.349284	0.215738	0.204626	0.300632	0.626125	0.285472	0.344545	0.245217	0.402526	0.528209	0.262591	0.620112	0.517730	0.500906	0.175407	0.206222	0.511913	0.363341	0.090823	0.351307	0.288380	0.370610	0.652734	0.561224	0.138376	0.227492	0.566903	0.265578	0.518938	0.526204	0.333609	0.368634	0.314823	0.639577	0.378465	0.536704	0.606843	0.204626	0.297765	0.180343	0.195798	0.101599	0.294888	0.366653	0.299199	0.135797	0.314823	0.309175	0.471247	0.353852	0.544764	0.551866	0.130616	0.232925	0.195798	0.255492	0.384646	0.203827	0.080837	0.358015	0.571900	0.140092	0.474811	0.194991	0.368634	0.407568	0.155393	0.552018	0.098021	0.163785	0.549101	0.537262	0.331542	0.470136	0.379767	0.242926	0.162113	0.599081	0.321830	0.538914	0.477889	0.629941	0.581970	0.474450	0.480266	0.536894	0.294888	0.304202	0.278157	0.355338	0.555784	0.653734	0.646585	0.644433	0.277422	0.416275	0.233698	0.316229	0.367314	0.379615	0.068900	0.170612	0.598011	0.313414	0.293446	0.467416	
